timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T07:32:30.935626+00:00,1773646350.935492,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8249169937371,16.001633795425562,0.04903325,0.0588399,162,0.162,255,0,1,1,106,True,0,0,-0.0,-0.0,0.005533858138363813,0.010864666475529857,0.01219280786037563
2026-03-16T07:32:31.035659+00:00,1773646351.035571,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0058220053619,15.999859026472507,0.0588399,0.04903325,163,0.163,255,0,1,1,108,True,0,0,-0.0,-0.0,0.005998369929843844,0.01048602756920709,0.012080447673717477
2026-03-16T07:32:31.135792+00:00,1773646351.135648,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1057809314324,15.998077879408925,0.06864655,0.04903325,162,0.162,255,0,1,1,108,True,0,0,-0.0,-0.0,0.0068566751323967026,0.010420156893031746,0.012473718914045816
2026-03-16T07:32:31.235817+00:00,1773646351.235720,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9731729018159,15.996088271590907,0.0588399,0.0588399,164,0.164,255,0,1,1,107,True,0,0,-0.0,-0.0,0.00664006738212708,0.010789995486526368,0.012669431614656095
2026-03-16T07:32:31.337420+00:00,1773646351.337147,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9346861300118,15.992621872503435,0.0588399,0.0588399,166,0.166,255,0,1,1,106,True,0,0,-0.0,-0.0,0.006528191619610938,0.011052597549495244,0.012836557109033043
2026-03-16T07:32:31.437489+00:00,1773646351.437316,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9868115120898,15.988427655596695,0.0588399,0.0392266,164,0.164,255,0,1,1,106,True,0,0,-0.0,-0.0,0.006766539820759153,0.010019237818342215,0.0120901276918988
2026-03-16T07:32:31.537460+00:00,1773646351.537388,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.976852239904,15.984087637775247,0.0588399,0.0392266,166,0.166,255,0,1,1,106,True,0,0,-0.0,-0.0,0.0069131854204702,0.009391959928882532,0.011661948549172085
2026-03-16T07:32:31.637531+00:00,1773646351.637460,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8971335162106,15.979956505482335,0.0588399,0.06864655,167,0.167,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006510332194029998,0.01073640299972627,0.012556065253460365
2026-03-16T07:32:31.737604+00:00,1773646351.737533,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8977467350174,15.97636557830026,0.04903325,0.04903325,166,0.166,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006019864289960328,0.010241838387343995,0.01187998399081466
2026-03-16T07:32:31.837673+00:00,1773646351.837603,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8580315929755,15.974014194890287,0.04903325,0.0588399,167,0.167,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0055566205805464945,0.010515602162976971,0.011893440256131059
2026-03-16T07:32:31.937743+00:00,1773646351.937672,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1295458264085,15.972038808302386,0.04903325,0.04903325,166,0.166,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005439072517339544,0.010107473479617698,0.011478002003399957
2026-03-16T07:32:32.037814+00:00,1773646352.037742,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0289763247271,15.970791123174024,0.0588399,0.0588399,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005778004225099234,0.010598340642229469,0.012071046234440391
2026-03-16T07:32:32.137890+00:00,1773646352.137816,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9927960520987,15.969592060018726,0.0588399,0.04903325,164,0.164,255,0,1,1,110,True,0,0,-0.0,-0.0,0.006149326395528643,0.010322539138212197,0.012015366385535978
2026-03-16T07:32:32.239863+00:00,1773646352.239580,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8658594012167,15.96737992138037,0.0588399,0.0588399,163,0.163,255,0,1,1,113,True,0,0,-0.0,-0.0,0.006236778226826807,0.010776595639513864,0.012451201396982145
2026-03-16T07:32:32.339973+00:00,1773646352.339722,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0381747175842,15.963996526080336,0.0588399,0.0588399,167,0.167,255,0,1,1,111,True,0,0,-0.0,-0.0,0.006259861029446066,0.010997395696080582,0.012654191882698368
2026-03-16T07:32:32.439986+00:00,1773646352.439860,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9658142292471,15.960000157436184,0.04903325,0.0588399,168,0.168,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005702481295615874,0.010973267910538926,0.012366523422664602
2026-03-16T07:32:32.540383+00:00,1773646352.540165,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0271366470538,15.955471190155777,0.04903325,0.0588399,168,0.168,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005366192464270777,0.010965104093783207,0.012207765125161023
2026-03-16T07:32:32.640327+00:00,1773646352.640255,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1522354108495,15.951003752424072,0.06864655,0.0392266,165,0.165,255,0,1,1,110,True,0,0,-0.0,-0.0,0.006638119000006694,0.010132737314072753,0.012113504420036844
2026-03-16T07:32:32.740417+00:00,1773646352.740326,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8713783564017,15.947416757458939,0.04903325,0.04903325,169,0.169,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0060993747221833134,0.00987248678997283,0.011604670069407264
2026-03-16T07:32:32.840490+00:00,1773646352.840405,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0982710684459,15.94440257459729,0.0588399,0.04903325,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006346781412003533,0.009878774613722193,0.011741883245905471
2026-03-16T07:32:32.940553+00:00,1773646352.940473,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0651567131463,15.942407416054778,0.0588399,0.04903325,168,0.168,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006497626622040232,0.009882410665173272,0.01182713795787368
2026-03-16T07:32:33.040717+00:00,1773646353.040571,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8161889258138,15.94070482970028,0.0588399,0.04903325,166,0.166,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006590251954718846,0.009885379317913084,0.011880746823567082
2026-03-16T07:32:33.141296+00:00,1773646353.141111,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9658142292471,15.938328824641417,0.0588399,0.04903325,167,0.167,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006653922056982652,0.009897354178188548,0.01192611833200168
2026-03-16T07:32:33.241296+00:00,1773646353.241206,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9817580258726,15.936103013364516,0.0588399,0.04903325,168,0.168,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006683978004715214,0.009891549495810597,0.011938103425401693
2026-03-16T07:32:33.341361+00:00,1773646353.341287,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8057642858463,15.933907844170221,0.0588399,0.04903325,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006703265142760309,0.009889132448140638,0.01194691190856505
2026-03-16T07:32:33.441428+00:00,1773646353.441354,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9057185825246,15.93239377986157,0.0588399,0.04903325,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00671535787434451,0.009887939798031452,0.011952714538129617
2026-03-16T07:32:33.541589+00:00,1773646353.541443,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8131228542371,15.931483556681087,0.0588399,0.04903325,167,0.167,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006723345931451637,0.009887987954362333,0.011957244092999936
2026-03-16T07:32:33.642003+00:00,1773646353.641909,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9425117976981,15.930410109868149,0.04903325,0.04903325,167,0.167,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00615725193980408,0.009732133221380366,0.011516343538159866
2026-03-16T07:32:33.742070+00:00,1773646353.741996,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9455779043693,15.928725228626035,0.0588399,0.04903325,167,0.167,255,0,1,1,111,True,0,0,-0.0,-0.0,0.006381983562974577,0.009790765515920074,0.011687121270261867
2026-03-16T07:32:33.842141+00:00,1773646353.842065,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.85727436518,15.92766705177479,0.04903325,0.0588399,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005780332126204977,0.010238325439924832,0.011757361409051325
2026-03-16T07:32:33.942215+00:00,1773646353.942133,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9320870412424,15.926910591698345,0.0588399,0.04903325,170,0.17,255,0,1,1,110,True,0,0,-0.0,-0.0,0.006153325647407209,0.010100687235156048,0.01182739612702152
2026-03-16T07:32:34.042341+00:00,1773646354.042254,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.017938263172,15.926409613464216,0.0588399,0.0588399,168,0.168,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006217498866785736,0.01059363345483743,0.012283418169790228
2026-03-16T07:32:34.142423+00:00,1773646354.142339,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1999120100594,15.925363722641066,0.04903325,0.04903325,169,0.169,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005844921816454759,0.010153431167993568,0.01171559966555925
2026-03-16T07:32:34.242535+00:00,1773646354.242419,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8701519216818,15.923686372758993,0.04903325,0.04903325,168,0.168,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005617953682630043,0.009885073988843146,0.011369964439042006
2026-03-16T07:32:34.342561+00:00,1773646354.342487,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8585007984994,15.921759857750317,0.04903325,0.0588399,168,0.168,255,0,1,1,111,True,0,0,-0.0,-0.0,0.0053155718794605025,0.01029645836565748,0.011587595060297419
2026-03-16T07:32:34.442625+00:00,1773646354.442554,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.787367885825,15.919806266950786,0.04903325,0.0588399,168,0.168,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005131438164542134,0.01054717205271327,0.011729215487237644
2026-03-16T07:32:34.542697+00:00,1773646354.542621,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8816565221529,15.918300610309814,0.0588399,0.0588399,167,0.167,255,0,1,1,113,True,0,0,-0.0,-0.0,0.005594549754846998,0.010864062186264178,0.012219935930538826
2026-03-16T07:32:34.642770+00:00,1773646354.642695,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.084780023099,15.916788091454123,0.0588399,0.04903325,168,0.168,255,0,1,1,112,True,0,0,-0.0,-0.0,0.00604107826000584,0.01048209216427376,0.012098300818042364
2026-03-16T07:32:34.742998+00:00,1773646354.742791,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7579337080525,15.915240173416692,0.04903325,0.04903325,166,0.166,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005738359186152994,0.010085636555874328,0.011603828285807017
2026-03-16T07:32:34.843147+00:00,1773646354.842923,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8928409855005,15.913970420413762,0.0588399,0.0588399,167,0.167,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0059657290050679004,0.010584233193724736,0.012149729003605511
2026-03-16T07:32:34.943894+00:00,1773646354.943685,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9934092760934,15.91232669023401,0.0588399,0.04903325,165,0.165,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006278856747340561,0.010326603278113518,0.012085643438277043
2026-03-16T07:32:35.043925+00:00,1773646355.043780,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7959528687782,15.909574619150419,0.0588399,0.04903325,163,0.163,255,0,1,1,107,True,0,0,-0.0,-0.0,0.006456369052075501,0.01015052621588671,0.012029874637584618
2026-03-16T07:32:35.144661+00:00,1773646355.144466,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8914677328188,15.90577058043607,0.0588399,0.04903325,164,0.164,255,0,1,1,107,True,0,0,-0.0,-0.0,0.006575984838172566,0.010059248645325689,0.012017989012324906
2026-03-16T07:32:35.244776+00:00,1773646355.244621,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9484955634301,15.901192102323478,0.06864655,0.0588399,163,0.163,255,0,1,1,108,True,0,0,-0.0,-0.0,0.007050398922177563,0.010727974735308017,0.012837350461962533
2026-03-16T07:32:35.344895+00:00,1773646355.344804,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7792525190599,15.896495506222493,0.0588399,0.0588399,165,0.165,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006766172941986154,0.01097432237359871,0.012892511308528481
2026-03-16T07:32:35.445069+00:00,1773646355.444925,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.031278410103,15.892779659303699,0.0588399,0.0588399,162,0.162,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006592771804998206,0.011123218442853596,0.012930221521699375
2026-03-16T07:32:35.545111+00:00,1773646355.545023,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0185514885345,15.890592576363531,0.04903325,0.0588399,165,0.165,255,0,1,1,108,True,0,0,-0.0,-0.0,0.005911948669034721,0.011050111159563517,0.012532202268716045
2026-03-16T07:32:35.645164+00:00,1773646355.645092,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.1134486500149,15.888835081064485,0.04903325,0.04903325,164,0.164,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005660782197888776,0.010429847503977019,0.01186702043683039
2026-03-16T07:32:35.745282+00:00,1773646355.745178,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.007363303238,15.887474046710679,0.0588399,0.04903325,164,0.164,255,0,1,1,107,True,0,0,-0.0,-0.0,0.006083537627911733,0.010216209381351971,0.011890347521996232
2026-03-16T07:32:35.845322+00:00,1773646355.845250,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9705709299293,15.886307781453525,0.0588399,0.0588399,163,0.163,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006177300551410402,0.010660895477762989,0.012321271626347769
2026-03-16T07:32:35.945404+00:00,1773646355.945322,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8841093240197,15.884816512583427,0.0588399,0.0588399,163,0.163,255,0,1,1,107,True,0,0,-0.0,-0.0,0.006234637876845808,0.010931996665333447,0.01258488222218476
2026-03-16T07:32:36.045465+00:00,1773646356.045392,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.917982974273,15.8828055060888,0.04903325,0.04903325,164,0.164,255,0,1,1,107,True,0,0,-0.0,-0.0,0.005858106110693198,0.010358106196887928,0.011899906352158788
2026-03-16T07:32:36.145543+00:00,1773646356.145465,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0919862162874,15.880678030356592,0.0588399,0.0588399,162,0.162,255,0,1,1,108,True,0,0,-0.0,-0.0,0.006040439330987428,0.010747322432128548,0.012328497344424151
2026-03-16T07:32:36.245713+00:00,1773646356.245558,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9484955634301,15.878357829576373,0.04903325,0.04903325,163,0.163,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005740314864510922,0.010245903701695848,0.011744350020675887
2026-03-16T07:32:36.345709+00:00,1773646356.345630,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9484955634301,15.877209808174143,0.0588399,0.0588399,159,0.159,255,0,1,1,106,True,0,0,-0.0,-0.0,0.005968827478078758,0.01067863116176736,0.012233563052199345
2026-03-16T07:32:36.445817+00:00,1773646356.445711,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9484955634301,15.877209808174143,0.0588399,0.0588399,161,0.161,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006108284509125072,0.010942699187989374,0.012532110961974468
2026-03-16T07:32:36.545924+00:00,1773646356.545803,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0116557545923,15.875409670939973,0.04903325,0.0588399,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005618154124474535,0.010940212271384048,0.012298451134565375
2026-03-16T07:32:36.646036+00:00,1773646356.645918,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,983.0116557545923,15.875409670939973,0.0588399,0.04903325,162,0.162,255,0,1,1,110,True,0,0,-0.0,-0.0,0.006058870456497039,0.01052737578906039,0.012146421374738632
2026-03-16T07:32:36.746822+00:00,1773646356.746481,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8362797835689,15.872651873410177,0.04903325,0.04903325,163,0.163,255,0,1,1,111,True,0,0,-0.0,-0.0,0.005757282211251316,0.010121430973343148,0.011644297463056364
2026-03-16T07:32:36.847591+00:00,1773646356.847441,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8362797835689,15.869659273534182,0.04903325,0.04903325,160,0.16,255,0,1,1,110,True,0,0,-0.0,-0.0,0.00557715908077422,0.009880228985916848,0.011345643579207563
2026-03-16T07:32:36.948090+00:00,1773646356.947862,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8853357251547,15.869659273534182,0.0588399,0.04903325,160,0.16,255,0,1,1,110,True,0,0,-0.0,-0.0,0.00603589731915811,0.00988237202480241,0.011579867584908619
2026-03-16T07:32:37.048255+00:00,1773646357.048072,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8123650892335,15.866972671241797,0.0588399,0.04903325,161,0.161,255,0,1,1,111,True,0,0,-0.0,-0.0,0.006313027924838408,0.009880453876786953,0.01172508807604889
2026-03-16T07:32:37.149027+00:00,1773646357.148837,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8123650892335,15.866972671241797,0.04903325,0.0588399,158,0.158,255,0,1,1,112,True,0,0,-0.0,-0.0,0.005749110513079597,0.010308306093625343,0.011803111717317419
2026-03-16T07:32:37.250983+00:00,1773646357.250856,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8417985663725,15.863754144836207,0.0588399,0.04903325,161,0.161,255,0,1,1,110,True,0,0,-0.0,-0.0,0.006168813144080098,0.010180825951335112,0.011903926774722443
2026-03-16T07:32:37.351209+00:00,1773646357.351092,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8417985663725,15.863754144836207,0.04903325,0.04903325,160,0.16,255,0,1,1,112,True,0,0,-0.0,-0.0,0.005813753877739027,0.009890606238897683,0.011472742737630236
2026-03-16T07:32:37.451409+00:00,1773646357.451222,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.855902134659,15.860647768244405,0.04903325,0.0392266,163,0.163,255,0,1,1,111,True,0,0,-0.0,-0.0,0.005764031623184049,0.009143089240140012,0.010808336662328288
2026-03-16T07:32:37.551367+00:00,1773646357.551294,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.855902134659,15.860647768244405,0.0588399,0.0588399,161,0.161,255,0,1,1,109,True,0,0,-0.0,-0.0,0.00598318359887599,0.010003445230658188,0.01165621733070539
2026-03-16T07:32:37.651435+00:00,1773646357.651361,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7737337667943,15.857289420324264,0.0588399,0.04903325,160,0.16,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006281256971650929,0.009953714074185722,0.011769902846436598
2026-03-16T07:32:37.751514+00:00,1773646357.751434,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7737337667943,15.857289420324264,0.04903325,0.04903325,161,0.161,255,0,1,1,110,True,0,0,-0.0,-0.0,0.00588803782164515,0.009760717012427988,0.011399148476347912
2026-03-16T07:32:37.851577+00:00,1773646357.851505,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7847712740174,15.853588603452238,0.04903325,0.0588399,162,0.162,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005485285840447855,0.01021845353460812,0.01159763568104995
2026-03-16T07:32:37.951650+00:00,1773646357.951574,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.7847712740174,15.853588603452238,0.0588399,0.04903325,162,0.162,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005978626351189842,0.010085521036898082,0.011724406493842463
2026-03-16T07:32:38.052749+00:00,1773646358.052553,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8442513595912,15.849784615260035,0.0588399,0.0588399,160,0.16,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006130212555433756,0.010605347978538408,0.012249608635408984
2026-03-16T07:32:38.153163+00:00,1773646358.153019,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8442513595912,15.849784615260035,0.0588399,0.0588399,164,0.164,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0062114773211834964,0.010901961660741253,0.012547319178368306
2026-03-16T07:32:38.253218+00:00,1773646358.253114,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9790046411562,15.846250718308852,0.0588399,0.0588399,163,0.163,255,0,1,1,111,True,0,0,-0.0,-0.0,0.006256251730491537,0.01107338092225335,0.012718508197292748
2026-03-16T07:32:38.353343+00:00,1773646358.353209,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9790046411562,15.846250718308852,0.04903325,0.04903325,162,0.162,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0058729618701548695,0.010441774433202471,0.01198008073604572
2026-03-16T07:32:38.453359+00:00,1773646358.453285,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9368446929284,15.842695175591814,0.0588399,0.0588399,165,0.165,255,0,1,1,109,True,0,0,-0.0,-0.0,0.0060520141548770275,0.010795933896319788,0.012376552994454412
2026-03-16T07:32:38.553436+00:00,1773646358.553359,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.9368446929284,15.842695175591814,0.0588399,0.0588399,162,0.162,255,0,1,1,111,True,0,0,-0.0,-0.0,0.006161403909571085,0.011012252524079114,0.012618740182401913
2026-03-16T07:32:38.653503+00:00,1773646358.653430,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8240158314366,15.839708630747396,0.04903325,0.0588399,163,0.163,255,0,1,1,110,True,0,0,-0.0,-0.0,0.005652946050534343,0.010980828250171184,0.012350481290622215
2026-03-16T07:32:38.754416+00:00,1773646358.754317,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8240158314366,15.839708630747396,0.0588399,0.0588399,166,0.166,255,0,1,1,109,True,0,0,-0.0,-0.0,0.005931298696338742,0.011147288116568135,0.012627047817244172
2026-03-16T07:32:38.854484+00:00,1773646358.854397,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8330668077128,15.836605297701567,0.0588399,0.0588399,165,0.165,255,0,1,1,109,True,0,0,-0.0,-0.0,0.006085759568491576,0.01122144179595693,0.01276547004640001
2026-03-16T07:32:38.954554+00:00,1773646358.954472,True,False,,,,,,,,,,,,,,,,,,,,,,,12.9716,77.5946,982.8330668077128,15.836605297701567,0.0588399,0.0588399,164,0.164,255,0,1,1,110,True,0,0,-0.0,-0.0,0.0061815505592669176,0.011269704000499703,0.01285370746421639
