timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T12:23:17.322877+00:00,1773663797.322803,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0222710250878,358.24197461658855,-0.7060788,-0.50013915,0,0.0,1,148,0,1,107,False,-20,0,0.0,0.0,2.2125024356493753e-13,3.1900717696925943e-14,2.235381982282293e-13
2026-03-16T12:23:17.422957+00:00,1773663797.422887,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3798189309684,358.81371894970675,0.34323275,0.40207265000000003,0,0.0,1,147,0,1,107,False,0,0,0.0,0.0,1.5848830896271122e-13,2.2851458696806862e-14,1.601272407881672e-13
2026-03-16T12:23:17.523038+00:00,1773663797.522967,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1967354271333,359.449454610824,-0.30400615,-0.75511205,0,0.0,1,149,0,1,107,False,0,0,0.0,0.0,1.1353164181585512e-13,1.636943217272941e-14,1.1470567554860227e-13
2026-03-16T12:23:17.623115+00:00,1773663797.623045,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5423444543524,0.02948247130780146,-0.12748645,-0.0588399,0,0.0,1,149,0,1,108,False,0,0,0.0,0.0,8.132760550122078e-14,1.172612939203359e-14,8.216861643645285e-14
2026-03-16T12:23:17.723192+00:00,1773663797.723121,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4506473956736,0.5176180833601052,0.1372931,0.18632635,0,0.0,1,150,0,1,108,False,20,0,0.0,0.0,5.825916157297549e-14,8.400031731732804e-15,5.886162111495216e-14
2026-03-16T12:23:17.823271+00:00,1773663797.823201,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2433468576493,0.8900265853270639,-0.18632635,-0.5491724,0,0.0,1,150,0,1,108,False,0,0,0.0,0.0,4.1733381161970555e-14,6.017280657119287e-15,4.216494716843436e-14
2026-03-16T12:23:17.923394+00:00,1773663797.923277,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4058750633247,1.0980083257557567,0.40207265000000003,0.2157463,0,0.0,1,158,0,1,108,False,0,0,0.0,0.0,2.98956324553801e-14,4.3104681647513135e-15,3.020478398708573e-14
2026-03-16T12:23:18.023440+00:00,1773663798.023360,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3390235554954,1.174828967626297,-0.65704555,-0.2549729,0,0.0,1,157,0,1,108,False,0,0,0.0,0.0,2.1415239976543733e-14,3.0877323066229063e-15,2.1636695543689652e-14
2026-03-16T12:23:18.123518+00:00,1773663798.123440,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4353143851272,1.1149882962217816,-0.392266,0.16671305,0,0.0,1,160,0,1,109,False,0,-20,0.0,0.0,1.534062229927526e-14,2.2118703843176268e-15,1.5499260083179543e-14
2026-03-16T12:23:18.223580+00:00,1773663798.223510,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3905421136576,0.9657125257527355,0.3334261,-0.196133,0,0.0,1,154,0,1,107,False,0,-20,0.0,0.0,1.0989454235772745e-14,1.584502107523238e-15,1.1103096474807788e-14
2026-03-16T12:23:18.323648+00:00,1773663798.323582,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5503055844725,0.739713977841916,0.04903325,-0.12748645,0,0.0,1,150,0,1,104,False,0,-20,0.0,0.0,7.872400882982753e-15,1.1350732732249146e-15,7.953809590251526e-15
2026-03-16T12:23:18.423792+00:00,1773663798.423666,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2203314459093,0.4595968196686613,-0.196133,0.1176798,0,0.0,1,145,0,1,104,False,0,0,0.0,0.0,5.6392547100953514e-15,8.130896022042646e-16,5.6975703932944345e-15
2026-03-16T12:23:18.523983+00:00,1773663798.523751,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6036666216502,0.1253917356564216,-0.4903325,0.1372931,0,0.0,1,146,0,1,105,False,0,0,0.0,0.0,4.039547963302841e-15,5.824376828886699e-16,4.0813210364136826e-15
2026-03-16T12:23:18.623913+00:00,1773663798.623824,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3712106159805,359.7231884577435,0.4118793,0.34323275,0,0.0,1,146,0,1,106,False,0,0,0.0,0.0,2.89375740646919e-15,4.172331592487856e-16,2.923681828905467e-15
2026-03-16T12:23:18.724013+00:00,1773663798.723911,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3577172746736,359.2223211709836,0.18632635,-0.18632635,0,0.0,1,149,0,1,108,False,20,-20,0.0,0.0,2.0728670700001063e-15,2.9887400871456785e-16,2.094302643596656e-15
2026-03-16T12:23:18.824085+00:00,1773663798.823995,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6806450557845,358.6003090594345,0.5491724,-0.06864655,0,0.0,1,154,0,1,108,False,20,-20,0.0,0.0,1.4848603712815157e-15,2.1409292374271034e-16,1.5002153519408414e-15
2026-03-16T12:23:18.924158+00:00,1773663798.924068,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3193975000111,357.86325249784,0.3726527,-0.00980665,0,0.0,1,152,0,1,109,False,20,0,0.0,0.0,1.0636888882602552e-15,1.5336678683378774e-16,1.0746885233927355e-15
2026-03-16T12:23:19.024363+00:00,1773663799.024176,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8189533705342,357.1058427716223,0.12748645,-0.3726527,0,0.0,1,155,0,1,109,False,20,0,0.0,0.0,7.618929011414712e-16,1.0985267163094629e-16,7.697716559306559e-16
2026-03-16T12:23:19.124568+00:00,1773663799.124392,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.577906089421,356.3812875422427,-0.0980665,-0.8237586,0,0.0,1,153,0,1,110,False,0,0,0.0,0.0,5.455273582210414e-16,7.865624900634962e-17,5.511686711664382e-16
2026-03-16T12:23:19.224549+00:00,1773663799.224472,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5085982829474,355.7169025900714,0.40207265000000003,-0.2549729,0,0.0,1,151,0,1,110,False,0,0,0.0,0.0,3.907828823293776e-16,5.63445906730567e-17,3.9482397852685e-16
2026-03-16T12:23:19.324621+00:00,1773663799.324551,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3141706924039,355.16712711266894,0.2745862,0.26477955,0,0.0,1,154,0,1,110,False,0,-20,0.0,0.0,2.7993416696175294e-16,4.036199323482328e-17,2.828289736403583e-16
2026-03-16T12:23:19.424699+00:00,1773663799.424630,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3822506345107,354.80900267947595,-0.2745862,-0.0784532,0,0.0,1,156,0,1,110,False,20,0,0.0,0.0,2.00529220920744e-16,2.8913080336110925e-17,2.0260289893681915e-16
2026-03-16T12:23:19.526668+00:00,1773663799.526447,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2117448871902,354.6853064990172,-0.65704555,-0.7649187,0,0.0,1,153,0,1,110,False,0,0,0.0,0.0,1.428176647296831e-16,2.059200447089516e-17,1.4429454600562536e-16
2026-03-16T12:23:19.626619+00:00,1773663799.626535,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5530724409244,354.83838208275006,-0.24516625,-0.2549729,0,0.0,1,152,0,1,111,False,0,20,0.0,0.0,1.0230327435452642e-16,1.4750482630302958e-17,1.0336119524020787e-16
2026-03-16T12:23:19.726705+00:00,1773663799.726615,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3123306996754,355.27920498580886,0.24516625,-0.00980665,0,0.0,1,151,0,1,111,False,0,0,0.0,0.0,7.328395101270323e-17,1.056636411017302e-17,7.404178230256912e-17
2026-03-16T12:23:19.826763+00:00,1773663799.826693,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3347303529372,356.0086798529708,-0.588399,-0.89240515,0,0.0,1,146,0,1,110,False,-20,20,0.0,0.0,5.249670119983535e-17,7.569177859477911e-18,5.3039570985568923e-17
2026-03-16T12:23:19.926841+00:00,1773663799.926767,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2332112962523,356.95169499672147,0.26477955,0.22555295,0,0.0,1,146,0,1,110,False,0,0,0.0,0.0,3.7606156478136945e-17,5.422201404824057e-18,3.7995042744187e-17
2026-03-16T12:23:20.026911+00:00,1773663800.026835,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4353143851272,358.07060483583814,0.18632635,-0.1765197,0,0.0,1,148,0,1,111,False,0,0,0.0,0.0,2.693987322901939e-17,3.88429534278765e-18,2.7218459175817384e-17
2026-03-16T12:23:20.126982+00:00,1773663800.126910,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3730506183193,359.29323676295076,-0.69627215,-0.6276256,0,0.0,1,151,0,1,111,False,0,-20,0.0,0.0,1.9298483052937118e-17,2.782530088695544e-18,1.949804918034102e-17
2026-03-16T12:23:20.227056+00:00,1773663800.226985,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0939870272439,0.5589788664374851,0.0980665,0.24516625,0,0.0,1,151,0,1,110,False,0,-20,0.0,0.0,1.3824499508687936e-17,1.9932699237843192e-18,1.3967459026421955e-17
2026-03-16T12:23:20.327127+00:00,1773663800.327056,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6993491137318,1.8044525321305969,0.22555295,-0.50013915,0,0.0,1,148,0,1,109,False,0,0,0.0,0.0,9.903344221852901e-18,1.4279025558861705e-18,1.000575496829767e-17
2026-03-16T12:23:20.427277+00:00,1773663800.427144,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2049983099197,2.957310453658863,-0.87279185,-0.75511205,0,0.0,1,147,0,1,109,False,0,0,0.0,0.0,7.093983459429292e-18,1.022838031902529e-18,7.16734253138237e-18
2026-03-16T12:23:20.527352+00:00,1773663800.527226,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.788285491444,3.993200750462961,-0.42168595,-0.30400615,0,0.0,1,150,0,1,109,False,20,0,0.0,0.0,5.08165727552522e-18,7.326930428055349e-19,5.1342068287978076e-18
2026-03-16T12:23:20.627382+00:00,1773663800.627301,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3644639433094,4.875015470538472,-0.48052585000000003,-0.392266,0,0.0,1,151,0,1,109,False,0,0,0.0,0.0,3.6402591839859055e-18,5.248666790185601e-19,3.677903201191911e-18
2026-03-16T12:23:20.727458+00:00,1773663800.727377,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8014376662268,5.633855733261839,0.34323275,-0.2941995,0,0.0,1,155,0,1,108,False,0,0,0.0,0.0,2.607703474306998e-18,3.7598879454677167e-19,2.634669805409688e-18
2026-03-16T12:23:20.827538+00:00,1773663800.827455,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4914247330381,6.272930426751202,-0.08825985,0.392266,0,0.0,1,151,0,1,109,False,0,0,0.0,0.0,1.868014781299568e-18,2.6933761170948603e-19,1.8873319719209557e-18
2026-03-16T12:23:20.927733+00:00,1773663800.927539,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3252106550945,6.779454424649828,0.5099458,0.1569064,0,0.0,1,149,0,1,109,False,0,0,0.0,0.0,1.3381149948092943e-18,1.929346065687205e-19,1.3519524776209054e-18
2026-03-16T12:23:21.027794+00:00,1773663801.027626,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.272464264224,7.1451712231330475,-0.18632635,-0.0980665,0,0.0,1,146,0,1,109,False,0,0,0.0,0.0,9.585235107865913e-19,1.3820363508207749e-19,9.684356279487824e-19
2026-03-16T12:23:21.127884+00:00,1773663801.127710,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4319308516642,7.417785484316255,0.38245935,-0.06864655,0,0.0,1,145,0,1,109,False,20,0,0.0,0.0,6.866196749789364e-19,9.89994861191161e-20,6.937200273309322e-19
2026-03-16T12:23:21.227857+00:00,1773663801.227787,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7183630389842,7.640151472195271,-0.22555295,0.51975245,0,0.0,1,150,0,1,110,False,0,20,0.0,0.0,4.918583770340797e-19,7.091804727449755e-20,4.96944697615164e-19
2026-03-16T12:23:21.327942+00:00,1773663801.327866,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4126215677825,7.842869104894021,0.0588399,0.20593965,0,0.0,1,152,0,1,109,False,0,0,0.0,0.0,3.5233934267223785e-19,5.080165211573462e-20,3.559828932018964e-19
2026-03-16T12:23:21.428010+00:00,1773663801.427940,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8732333718455,8.002669644142657,0.1176798,0.0784532,0,0.0,1,150,0,1,108,False,20,0,0.0,0.0,2.5239986021794636e-19,3.639199016381227e-20,2.550099338969403e-19
2026-03-16T12:23:21.528089+00:00,1773663801.528016,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4448109436933,8.127040688609611,-0.2941995,0.1372931,0,0.0,1,154,0,1,109,False,0,0,0.0,0.0,1.8080647281087553e-19,2.606937806702922e-20,1.8267619736328972e-19
2026-03-16T12:23:21.628161+00:00,1773663801.628092,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1740430899042,8.234671519788662,-0.0196133,-0.0588399,0,0.0,1,157,0,1,109,False,0,0,0.0,0.0,1.2952090592897174e-19,1.8674826247942782e-20,1.3086028506790131e-19
2026-03-16T12:23:21.728238+00:00,1773663801.728166,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4242746304423,8.320468897126887,-0.1176798,-0.24516625,0,0.0,1,158,0,1,110,False,0,-20,0.0,0.0,9.278280513134795e-20,1.337778447577303e-20,9.374227459114656e-20
2026-03-16T12:23:21.828312+00:00,1773663801.828242,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4625977616332,8.330106712915324,-0.93163175,-0.18632635,0,0.0,1,156,0,1,110,False,-20,0,0.0,0.0,6.646495386713397e-20,9.583174670866924e-21,6.715226972584465e-20
2026-03-16T12:23:21.946183+00:00,1773663801.945916,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.293638354025,8.274149200955662,-0.6080123,-0.3726527,0,0.0,1,164,0,1,110,False,-20,0,0.0,0.0,4.489947799360544e-20,6.473780770293049e-21,4.5363784691756876e-20
2026-03-16T12:23:22.046132+00:00,1773663802.046023,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6631614090832,8.153545217493274,-1.08853815,-0.57859235,0,0.0,1,160,0,1,110,False,0,20,0.0,0.0,3.216049076521894e-20,4.6370242145958415e-21,3.2493063257047353e-20
2026-03-16T12:23:22.146269+00:00,1773663802.146154,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3500632267148,7.979316312204219,-0.44129925000000003,-0.69627215,0,0.0,1,158,0,1,110,False,20,20,0.0,0.0,2.3033898960030497e-20,3.32111683288513e-21,2.327209312284924e-20
2026-03-16T12:23:22.246530+00:00,1773663802.246353,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5328326875642,7.766247065635525,0.196133,0.0392266,0,0.0,1,155,0,1,110,False,0,0,0.0,0.0,1.6493553211948935e-20,2.3781044321389903e-21,1.6664113485137758e-20
2026-03-16T12:23:22.346524+00:00,1773663802.346432,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8094457945807,7.50932841816433,-0.0196133,0.28439285000000003,0,0.0,1,157,0,1,109,False,20,0,0.0,0.0,1.1815052028798026e-20,1.7035399973901237e-21,1.193723179660646e-20
2026-03-16T12:23:22.446669+00:00,1773663802.446523,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.0032630122099,7.226312638058346,-0.0980665,0.42168595,0,0.0,1,159,0,1,109,False,-20,0,0.0,0.0,8.46328095145835e-21,1.2202686517856978e-21,8.550799965257556e-21
2026-03-16T12:23:22.546844+00:00,1773663802.546649,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5441721481077,6.955621499618019,-0.4707192,0.0196133,0,0.0,1,160,0,1,109,False,-20,0,0.0,0.0,6.06166361064799e-21,8.73994154769169e-22,6.124347435541577e-21
2026-03-16T12:23:22.646992+00:00,1773663802.646776,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5751522132919,6.708466606389777,-0.57859235,-0.61781895,0,0.0,1,161,0,1,108,False,-20,0,0.0,0.0,4.341537180946671e-21,6.259796588175862e-22,4.386433132602815e-21
2026-03-16T12:23:22.747111+00:00,1773663802.746894,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8517663584416,6.517421787512035,-0.63743225,-0.79433865,0,0.0,1,161,0,1,109,False,0,0,0.0,0.0,3.109622305795785e-21,4.483573971394975e-22,3.1417789929071076e-21
2026-03-16T12:23:22.847232+00:00,1773663802.847120,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7211251294473,6.403198333366731,-0.3138128,0.24516625,0,0.0,1,164,0,1,109,False,0,0,0.0,0.0,2.2264661675463733e-21,3.210205219584637e-22,2.2494901135028622e-21
2026-03-16T12:23:22.947405+00:00,1773663802.947250,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.9572617887948,6.349417562534882,-0.2353596,-0.0980665,0,0.0,1,166,0,1,109,False,0,0,0.0,0.0,1.5946373264879283e-21,2.2992099064669107e-22,1.6111275135657399e-21
2026-03-16T12:23:23.048173+00:00,1773663803.048008,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.1498548293398,6.318427699633105,-0.3334261,0.04903325,0,0.0,1,166,0,1,109,False,0,0,0.0,0.0,1.1397239414843317e-21,1.6432981552424024e-22,1.1515098571279411e-21
2026-03-16T12:23:23.148262+00:00,1773663803.148102,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.466593748757,6.30810036310146,-0.16671305,-0.1372931,0,0.0,1,167,0,1,109,False,-20,0,0.0,0.0,8.163924777466108e-22,1.177106318296309e-22,8.248348141094563e-22
2026-03-16T12:23:23.248241+00:00,1773663803.248172,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5647256487284,6.327101320756356,-0.0980665,-0.08825985,0,0.0,1,163,0,1,108,False,0,0,0.0,0.0,5.848356897153929e-22,8.432387660274796e-23,5.908834911640321e-22
2026-03-16T12:23:23.348308+00:00,1773663803.348240,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6389384652078,6.3881956322194355,-0.40207265000000003,-0.16671305,0,0.0,1,162,0,1,108,False,20,20,0.0,0.0,4.189576466990733e-22,6.04069374070221e-23,4.2329009888552956e-22
2026-03-16T12:23:23.448420+00:00,1773663803.448328,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5438725485293,6.490258972251695,-1.2356379,-0.34323275,0,0.0,1,158,0,1,108,False,0,20,0.0,0.0,3.0010858446446847e-22,4.3270818947664407e-23,3.0321201533195967e-22
2026-03-16T12:23:23.548475+00:00,1773663803.548404,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.1013995826987,6.630857379160716,-1.0395049,-0.6276256,0,0.0,1,157,0,1,109,False,20,40,0.0,0.0,2.149825858478312e-22,3.099702251344162e-23,2.172057264956864e-22
2026-03-16T12:23:23.648554+00:00,1773663803.648481,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8450195912419,6.782698470366654,-0.51975245,-0.67665885,0,0.0,1,159,0,1,109,False,0,0,0.0,0.0,1.5400202113100076e-22,2.2204608328099612e-23,1.555945601344646e-22
2026-03-16T12:23:23.748625+00:00,1773663803.748555,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7468852519858,6.909237954754474,-0.2549729,-0.12748645,0,0.0,1,161,0,1,109,False,0,0,0.0,0.0,1.1032021032432836e-22,1.5906395532572474e-23,1.1146103455846212e-22
2026-03-16T12:23:23.848705+00:00,1773663803.848634,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.9867025501611,6.986781906196086,-0.10787315,0.22555295,0,0.0,1,160,0,1,109,False,0,-20,0.0,0.0,7.902705598371024e-23,1.1394427245525614e-23,7.98442768750901e-23
2026-03-16T12:23:23.949051+00:00,1773663803.948750,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6450717776786,6.994577770318585,-0.5491724,0.0,0,0.0,1,159,0,1,109,False,0,-20,0.0,0.0,5.660337638722534e-23,8.161294205724772e-24,5.718871341048245e-23
2026-03-16T12:23:24.048907+00:00,1773663804.048830,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8364328024625,6.893095325626689,-0.63743225,-0.5491724,0,0.0,1,159,0,1,109,False,0,-20,0.0,0.0,4.0547340070493206e-23,5.8462726553808944e-24,4.0966641194431334e-23
2026-03-16T12:23:24.148978+00:00,1773663804.148905,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6717532443847,6.677099256625354,-1.0787315,-0.8041453000000001,0,0.0,1,162,0,1,110,False,0,0,0.0,0.0,2.9046152557458346e-23,4.187986860431928e-24,2.934651959490758e-23
2026-03-16T12:23:24.249050+00:00,1773663804.248981,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1006.1072155303739,6.394038394935194,-0.71588545,-0.97085835,0,0.0,1,160,0,1,109,False,0,40,0.0,0.0,2.0807175623653392e-23,3.000059231327849e-24,2.1022343181125917e-23
2026-03-16T12:23:24.349129+00:00,1773663804.349057,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8051459228058,6.146571052472666,-0.53936575,-1.02969825,0,0.0,1,161,0,1,108,False,20,40,0.0,0.0,1.4905218331928067e-23,2.149092152652596e-24,1.5059353591805906e-23
2026-03-16T12:23:24.449347+00:00,1773663804.449162,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6496739144633,5.965937126675101,-0.51975245,-0.63743225,0,0.0,1,158,0,1,108,False,0,0,0.0,0.0,1.0676342034061412e-23,1.5393563766380907e-24,1.0786746371476569e-23
2026-03-16T12:23:24.550533+00:00,1773663804.550378,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8122033274833,5.8225633908328405,-0.71588545,-0.14709975,0,0.0,1,155,0,1,109,False,0,-20,0.0,0.0,7.618980346469706e-24,1.0985341179966704e-24,7.697768425218725e-24
2026-03-16T12:23:24.650565+00:00,1773663804.650472,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.8900956124187,5.658397986163891,-0.2549729,0.0784532,0,0.0,1,154,0,1,109,False,-20,-40,0.0,0.0,5.4575305620555355e-24,7.868879101657606e-25,5.513967030998213e-24
2026-03-16T12:23:24.750622+00:00,1773663804.750549,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5711699804386,5.505148004762816,-0.1176798,-0.06864655,0,0.0,1,150,0,1,108,False,0,-20,0.0,0.0,3.9094859780040776e-24,5.636848417199333e-25,3.9499140766598105e-24
2026-03-16T12:23:24.850697+00:00,1773663804.850628,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.721123446542,5.38703698959938,-0.4707192,0.0588399,0,0.0,1,151,0,1,109,False,0,0,0.0,0.0,2.800533210357107e-24,4.0379173331055135e-25,2.829493598897694e-24
2026-03-16T12:23:24.950773+00:00,1773663804.950704,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4279696368948,5.292016063520123,-0.0784532,-0.196133,0,0.0,1,155,0,1,109,False,0,20,0.0,0.0,2.0061617059999045e-24,2.8925617077887064e-25,2.0269074776501523e-24
2026-03-16T12:23:25.050995+00:00,1773663805.050830,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.6110360155755,5.2107718897248105,-0.8433719,-0.32361945000000003,0,0.0,1,159,0,1,109,False,0,20,0.0,0.0,1.436871644318971e-24,2.0717372308195415e-25,1.4517303722742531e-24
